"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"1";"70";"6";"3";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"1";"71";"7";"6";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"1";"72";"5";"7";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"1";"9";"1";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"2";"1";"9";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"3";"4";"8";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"4";"3";"2";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"5";"8";"6";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"6";"7";"8";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"7";"8";"5";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"8";"3";"9";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"9";"2";"7";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"10";"1";"7";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"11";"1";"5";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"12";"3";"4";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"13";"3";"8";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"14";"5";"6";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"15";"4";"2";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"16";"5";"2";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"17";"9";"3";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"18";"2";"5";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"19";"3";"6";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"20";"2";"1";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"21";"6";"5";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"22";"9";"6";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"23";"2";"3";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"24";"4";"5";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"25";"5";"3";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"26";"2";"9";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"27";"7";"3";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"28";"4";"7";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"29";"9";"8";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"30";"6";"1";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"31";"5";"1";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"32";"7";"1";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"33";"3";"7";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"34";"2";"6";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"35";"1";"6";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"36";"8";"2";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"37";"5";"9";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"38";"4";"1";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"39";"5";"8";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"40";"9";"5";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"41";"7";"4";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"42";"1";"4";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"43";"9";"4";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"44";"9";"2";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"45";"8";"9";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"46";"9";"7";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"47";"5";"7";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"48";"7";"5";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"49";"7";"2";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"50";"7";"6";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"51";"3";"5";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"52";"2";"4";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"53";"3";"1";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"54";"1";"8";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"55";"2";"8";"4";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"56";"1";"3";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"57";"6";"3";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"58";"4";"3";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"59";"4";"9";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"60";"1";"2";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"61";"6";"8";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"62";"8";"4";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"63";"4";"6";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"64";"8";"3";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"65";"6";"4";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"66";"8";"7";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"67";"6";"7";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"68";"7";"9";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"69";"5";"4";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"70";"6";"9";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"71";"6";"2";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"2";"72";"8";"1";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"1";"5";"4";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"2";"6";"5";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"3";"5";"2";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"4";"9";"5";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"5";"7";"9";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"6";"8";"5";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"7";"7";"2";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"8";"6";"7";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"9";"1";"3";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"10";"1";"7";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"11";"5";"1";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"12";"4";"8";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"13";"4";"7";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"14";"9";"2";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"15";"3";"2";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"16";"3";"5";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"17";"8";"4";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"18";"6";"2";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"19";"9";"1";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"20";"2";"4";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"21";"1";"4";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"22";"2";"6";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"23";"5";"8";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"24";"3";"9";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"25";"4";"5";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"26";"4";"3";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"27";"8";"9";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"28";"7";"3";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"29";"1";"5";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"30";"2";"9";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"31";"5";"9";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"32";"9";"8";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"33";"3";"4";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"34";"2";"8";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"35";"4";"6";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"36";"2";"1";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"37";"5";"7";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"38";"4";"1";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"39";"8";"6";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"40";"4";"9";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"41";"3";"1";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"42";"2";"5";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"43";"7";"1";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"44";"9";"4";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"45";"6";"4";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"46";"2";"7";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"47";"6";"8";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"48";"6";"9";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"49";"5";"6";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"50";"6";"1";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"51";"1";"9";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"52";"3";"7";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"53";"8";"3";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"54";"1";"6";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"55";"1";"8";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"56";"4";"2";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"57";"3";"8";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"58";"7";"4";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"59";"7";"5";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"60";"7";"8";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"61";"5";"3";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"62";"6";"3";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"63";"2";"3";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"64";"8";"2";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"65";"8";"7";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"66";"1";"2";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"67";"8";"1";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"68";"7";"6";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"69";"9";"3";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"70";"9";"7";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"71";"3";"6";"5";"POKERULES_ADJ";"correct"
"A2WPFL1XQOYI7K";"23";"male";"United States of America";"518018";"1";"3";"72";"9";"6";"5";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"1";"9";"8";"8";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"2";"3";"5";"6";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"3";"2";"9";"4";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"4";"7";"1";"6";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"5";"4";"8";"5";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"6";"2";"5";"5";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"7";"9";"6";"4";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"8";"7";"6";"4";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"9";"8";"2";"6";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"10";"6";"4";"8";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"11";"8";"7";"4";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"12";"1";"9";"1";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"13";"2";"4";"7";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"14";"6";"9";"5";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"15";"1";"4";"4";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"16";"7";"8";"2";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"17";"4";"5";"7";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"18";"7";"4";"1";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"19";"9";"1";"5";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"20";"7";"2";"2";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"21";"8";"5";"1";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"22";"3";"1";"3";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"23";"3";"7";"6";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"24";"6";"8";"5";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"25";"8";"6";"7";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"26";"9";"3";"1";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"27";"6";"3";"1";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"28";"2";"7";"3";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"29";"3";"9";"1";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"30";"3";"2";"2";"POKERULES_ADJ";"correct"
"A2G7N0X0PNX0EE";"28";"male";"United States of America";"623495";"1";"1";"31";"8";"9";"6";"POKERULES_ADJ";"correct"
