"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"1";"14";"9";"2";"3";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"40";"4";"3";"3";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"43";"2";"6";"5";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"29";"2";"6";"7";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"41";"9";"7";"2";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"42";"6";"7";"1";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"44";"1";"5";"2";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"30";"3";"1";"8";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"43";"4";"8";"6";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"44";"4";"2";"8";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"45";"4";"8";"5";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"45";"1";"5";"1";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"31";"6";"8";"6";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"46";"1";"6";"1";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"46";"5";"1";"4";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"47";"9";"1";"1";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"1";"15";"9";"5";"4";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"1";"7";"9";"2";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"32";"7";"6";"1";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"48";"2";"8";"7";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"2";"6";"7";"3";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"47";"8";"4";"6";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"3";"3";"6";"1";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"4";"7";"4";"2";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"49";"7";"1";"7";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"33";"5";"3";"3";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"48";"8";"6";"5";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"5";"6";"4";"5";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"50";"5";"7";"2";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"6";"5";"7";"2";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"49";"7";"4";"2";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"51";"6";"2";"6";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"7";"2";"6";"3";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"34";"3";"7";"6";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"1";"16";"1";"8";"2";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"50";"4";"9";"5";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"52";"1";"8";"2";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"8";"5";"1";"1";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"53";"8";"7";"2";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"9";"2";"3";"2";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"35";"1";"2";"3";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"51";"3";"2";"5";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"54";"3";"9";"4";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"10";"3";"9";"3";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"55";"6";"3";"1";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"52";"3";"1";"6";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"36";"4";"5";"6";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"11";"5";"9";"5";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"56";"7";"9";"1";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"57";"5";"6";"7";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"12";"1";"3";"6";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"53";"5";"2";"7";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"58";"3";"1";"7";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"13";"2";"4";"7";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"37";"2";"4";"8";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"54";"5";"3";"3";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"1";"17";"6";"5";"8";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"14";"6";"2";"7";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"59";"9";"5";"8";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"60";"2";"9";"6";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"15";"4";"9";"8";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"38";"4";"1";"3";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"16";"9";"6";"7";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"61";"2";"3";"3";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"55";"3";"9";"1";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"17";"4";"3";"2";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"62";"2";"1";"2";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"18";"9";"2";"4";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"63";"7";"6";"2";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"39";"5";"2";"6";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"56";"4";"2";"5";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"64";"3";"2";"6";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"19";"2";"5";"8";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"65";"4";"1";"3";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"1";"16";"9";"4";"3";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"20";"9";"3";"2";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"40";"9";"4";"4";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"57";"9";"2";"4";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"21";"9";"1";"2";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"66";"8";"1";"4";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"22";"4";"1";"2";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"67";"8";"6";"4";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"23";"6";"9";"6";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"41";"8";"6";"3";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"68";"5";"1";"2";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"1";"18";"2";"6";"7";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"58";"8";"1";"5";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"69";"6";"1";"3";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"24";"1";"5";"3";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"70";"1";"7";"7";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"25";"6";"8";"7";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"59";"9";"3";"4";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"26";"7";"5";"3";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"71";"3";"4";"2";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"27";"5";"8";"6";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"1";"19";"8";"2";"6";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"60";"2";"5";"7";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"28";"3";"4";"2";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"1";"72";"7";"3";"8";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"29";"1";"4";"2";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"61";"6";"2";"8";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"42";"1";"8";"1";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"30";"2";"1";"6";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"1";"20";"7";"2";"3";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"31";"5";"2";"8";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"1";"2";"9";"4";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"62";"5";"8";"5";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"43";"1";"5";"2";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"32";"7";"2";"5";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"2";"6";"3";"7";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"33";"6";"5";"6";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"3";"1";"9";"2";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"34";"3";"7";"7";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"63";"1";"4";"7";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"4";"7";"3";"2";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"44";"8";"5";"3";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"35";"1";"6";"3";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"5";"1";"6";"3";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"36";"8";"5";"7";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"6";"5";"6";"7";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"45";"6";"7";"3";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"37";"8";"9";"7";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"64";"2";"7";"2";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"7";"6";"7";"2";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"38";"1";"2";"3";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"1";"21";"3";"9";"1";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"8";"6";"8";"8";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"46";"9";"6";"7";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"65";"5";"9";"4";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"39";"7";"8";"3";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"9";"7";"6";"3";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"47";"2";"1";"6";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"66";"7";"2";"1";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"40";"1";"8";"3";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"10";"7";"9";"4";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"41";"4";"2";"6";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"11";"7";"4";"4";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"42";"6";"1";"2";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"1";"22";"8";"4";"7";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"67";"3";"4";"4";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"12";"4";"5";"6";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"43";"4";"5";"5";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"48";"6";"4";"8";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"13";"8";"2";"6";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"44";"3";"8";"2";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"14";"4";"1";"3";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"45";"5";"4";"6";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"68";"8";"5";"2";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"15";"8";"6";"5";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"16";"5";"7";"2";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"69";"7";"5";"2";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"46";"9";"4";"7";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"17";"1";"2";"2";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"47";"2";"8";"3";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"49";"3";"9";"3";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"70";"6";"9";"4";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"18";"6";"1";"3";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"48";"3";"5";"2";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"1";"23";"2";"4";"8";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"49";"5";"6";"7";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"71";"9";"6";"6";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"1";"17";"3";"5";"1";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"50";"1";"9";"2";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"19";"2";"4";"7";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"50";"1";"3";"7";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"51";"1";"7";"7";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"20";"2";"7";"1";"POKERULES_ADJ";"correct"
"A13VIJ7G997ZCY";"31";"female";"United States of America";"986711";"1";"1";"72";"6";"3";"6";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"1";"18";"8";"5";"2";"POKERULES_ADJ";"correct"
"A1PSPZ4VIQRY74";"26";"male";"United States of America";"42725";"1";"1";"51";"5";"4";"7";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"52";"3";"1";"7";"POKERULES_ADJ";"correct"
"A28KJPWD4OIG9E";"33";"female";"United States of America";"105916";"1";"2";"21";"4";"7";"3";"POKERULES_ADJ";"correct"
"A1GIA6WCGRJRY7";"21";"female";"United States of America";"758440";"1";"1";"19";"7";"5";"1";"POKERULES_ADJ";"correct"
"AMNWH1GJBI8PG";"27";"female";"United States of America";"554076";"1";"1";"24";"9";"6";"5";"POKERULES_ADJ";"correct"
"A3V1ZYXBJYCIIE";"43";"male";"United States of America";"81783";"1";"2";"53";"8";"3";"1";"POKERULES_ADJ";"correct"
